date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum
2023-02-20,4.128500042857143,-5.378643071428572,-1.091142857142857,2.1571428142857143
2023-02-27,3.849928714285714,-5.885785471428571,-1.705725985714286,3.8428572142857145
2023-03-06,8.585643057142857,-2.407214314285714,2.257666657142857,0.48571428571428577
2023-03-13,2.571357185714286,-2.5857856999999997,-0.10304762142857145,3.0571430285714283
2023-03-20,5.8570715714285715,-7.221499757142857,-1.6167376,1.1142856857142858
2023-03-27,9.6499292,-0.14292855757142858,3.9032025,1.1285714714285713
2023-04-03,13.942785485714285,1.0499285285714286,5.9802855571428575,3.1428575285714286
2023-04-10,18.39278557142857,3.2285001285714285,9.496059571428571,1.7428571571428573
2023-04-17,20.578499757142854,9.135643,14.31659502857143,0.47142858571428575
2023-04-24,14.057071142857142,3.071357184285715,8.045464285714285,4.3571424285714295
2023-05-01,15.699928428571429,4.514214342857143,10.044868671428572,0.7571428571428572
2023-05-08,22.69992857142857,8.828500057142858,15.58653457142857,3.7285718428571433
2023-05-15,24.11421357142857,14.507071285714286,18.749033714285712,6.485714157142858
2023-05-22,23.885642571428573,10.392785757142857,16.83296342857143,0.028571428571428574
2023-05-29,26.55707057142857,11.899928714285716,19.644570285714284,0.04285714285714286
2023-06-05,29.621356285714285,18.22135642857143,23.745165857142858,1.0714285714285714
2023-06-12,26.114214142857143,14.992785571428572,20.16659357142857,2.142857157142857
2023-06-19,28.892785285714286,15.521357142857143,21.91599857142857,0.4285714142857143
2023-06-26,28.964213857142855,19.271356714285712,24.077012285714286,1.6428571428571428
2023-07-03,29.357070571428572,19.03564271428571,23.61719,3.157142957142857
2023-07-10,26.464213714285712,15.464214285714286,20.831475,2.757142857142857
2023-07-17,27.507071142857143,18.007071285714286,22.70974857142857,6.442856971428571
2023-07-24,27.678499714285714,16.749928,22.183855285714287,0.05714285714285714
2023-07-31,30.89278642857143,21.078499714285716,25.75677185714286,0.41428571428571426
2023-08-07,27.849927714285712,19.607070714285715,23.28712942857143,4.0428573
2023-08-14,26.57135657142857,17.314213714285714,22.006177285714283,2.657142862857143
2023-08-21,28.485642857142857,18.178500142857143,22.89933257142857,0.18571428571428572
2023-08-28,31.457071428571428,21.63564285714286,26.338915857142858,0.31428571428571433
2023-09-04,29.978499857142857,17.699928571428572,23.477904142857142,0.0
2023-09-11,26.728499571428568,16.085642285714286,21.054391857142857,2.542857142857143
2023-09-18,23.399927857142853,12.157071571428572,17.580285285714286,0.6285713714285714
2023-09-25,25.692785285714283,15.885642714285714,20.213319428571427,2.0428570142857145
2023-10-02,26.878499,16.71421414285714,21.181475142857145,0.24285715714285713
2023-10-09,19.892785285714286,10.421357185714285,15.128499571428572,0.08571428571428573
2023-10-16,15.621357000000001,8.171357242857143,11.446655000000002,11.500000142857143
2023-10-23,18.771356,8.035643057142858,12.829690428571428,3.3571428714285716
2023-10-30,13.5284997,6.699928614285715,9.900225647142857,4.5285716
2023-11-06,11.007071485714286,1.5070713999999998,5.705583257142857,0.0
2023-11-13,13.164214714285714,3.0499286000000003,7.950524142857143,0.0
2023-11-20,14.907071142857143,3.9642143857142855,8.620761542857142,0.34285708571428575
2023-11-27,3.1499285895714286,-3.3786426842857145,-0.371797342857143,1.2428571057142856
2023-12-04,4.042785685714286,-3.585785714285714,-0.4908453242857143,0.042857142857142864
2023-12-11,6.849928642857143,-1.4143570714285716,1.9576668342857142,0.14285715000000002
2023-12-18,6.2142145428571425,-1.6072142500000002,1.699035902857143,0.6142857142857142
2023-12-25,9.642786000000001,2.2499287142857143,5.4585596,5.042857371428572
2024-01-01,2.8499285714285714,-3.0429285714285714,-0.6200117991428572,0.18571428571428572
2024-01-08,2.221357157142857,-4.592928528571428,-1.6256665714285714,0.18571428571428572
2024-01-15,-9.2357855,-16.950071428571427,-13.45364343857143,4.3285716
2024-01-22,-10.628643285714286,-20.542928714285715,-16.13191797142857,0.6857142857142857
2024-01-29,1.5785,-1.5929285171428573,-0.3548333205714286,3.114285814285714
2024-02-05,9.049928957142857,-1.25007143,2.652011942857143,0.0
2024-02-12,9.507071571428572,-0.20007145714285718,3.950524147142857,0.04285714285714286
2024-02-19,4.878500000000001,-5.185785557142857,-1.2503689642857143,1.2571428142857144
2024-02-26,13.478500142857143,-0.5286429171428572,5.842785635714286,0.05714285714285715
2024-03-04,13.314214142857143,0.03564289714285732,5.3537973971428565,2.8
2024-03-11,11.985643057142857,-0.15721425714285722,5.140702542857143,1.1428570428571427
2024-03-18,12.69992887142857,2.9856428999999998,7.499631142857142,1.0285714285714285
2024-03-25,8.05850008,-3.0414999600000003,1.78975004,2.4
