date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum
2023-05-29,28.204,17.118285714285715,22.700727,0.7714285714285715
2023-06-05,29.796857142857142,17.154,23.694180142857142,0.2714285714285714
2023-06-12,28.77542857142857,17.161142857142856,23.01233385714286,2.585714585714286
2023-06-19,28.839714285714283,15.496857142857142,21.934358142857143,0.41428571428571426
2023-06-26,28.846857142857143,18.039714285714286,22.75697657142857,8.371428357142857
2023-07-03,28.58257142857143,17.818285714285715,23.13911942857143,2.0857142142857144
2023-07-10,26.868285714285715,15.289714285714286,20.582273571428573,1.5571428142857144
2023-07-17,29.118285714285715,16.98257142857143,22.508464285714286,0.42857142857142855
2023-07-24,30.761142857142858,17.654,23.795965142857142,1.0714285285714287
2023-07-31,33.411142857142856,20.604000000000003,26.844773714285715,0.5571428571428572
2023-08-07,28.246857142857145,19.404,23.72542914285714,6.885714871428571
2023-08-14,28.296857142857142,16.761142857142858,21.77572685714286,4.2142860057142855
2023-08-21,33.26114285714286,18.718285714285713,24.57007242857143,0.0
2023-08-28,32.254000000000005,20.239714285714285,25.669178285714285,0.05714285714285715
2023-09-04,33.86114285714286,21.02542857142857,27.211739857142856,0.0
2023-09-11,25.796857142857142,13.961142857142859,19.01828642857143,2.0571428714285713
2023-09-18,25.804,12.932571428571427,19.298941714285714,0.05714285714285715
2023-09-25,24.368285714285715,15.203999999999999,19.42453742857143,7.214285685714286
2023-10-02,25.568285714285715,15.582571428571429,19.995667571428573,0.04285714285714286
2023-10-09,19.518285714285714,8.77542862857143,13.964417142857142,0.09999999999999999
2023-10-16,14.646857142857142,5.2682858,9.231084171428572,8.242856857142858
2023-10-23,19.789714285714286,7.725428571428571,13.188226571428572,0.7142857142857143
2023-10-30,7.275428571428571,-1.2745713714285714,2.3072740428571428,0.7999999714285714
2023-11-06,11.568285714285713,-0.0531428285714286,4.7051906,0.0
2023-11-13,10.8611429,0.6611429142857144,4.784357142857142,0.028571428571428574
2023-11-20,12.904,2.868285734285714,7.367095514285714,1.4142860000000002
2023-11-27,4.453999992857143,-4.553142857142857,-0.8192143142857145,0.15714285714285717
2023-12-04,5.796857157142857,-5.245999942857144,-0.6043332714285715,0.0
2023-12-11,8.518285742857143,-1.9031428434285718,2.4355476528571427,0.31428571428571433
2023-12-18,4.932571457142857,-3.446,0.3915001285714287,0.028571428571428574
2023-12-25,5.546857185714286,-2.3817142942857146,0.6135238357142858,2.3428571428571425
2024-01-01,0.4682857571428572,-6.538857142857142,-2.8525476747142853,5.471428514285714
2024-01-08,-2.2888571434285714,-8.795999914285714,-5.434392528571428,0.7285714285714285
2024-01-15,-12.410285714285715,-22.088857142857144,-17.77784557142857,0.6142857428571429
2024-01-22,-6.996,-17.17457142857143,-12.915047985714285,0.5714285714285714
2024-01-29,1.1325714585714286,-5.424571428571428,-2.1980834785714287,0.0
2024-02-05,7.446857142857143,-1.5174285571428572,1.9676905999999998,0.1285714285714286
2024-02-12,6.618285714285714,-1.938857127142857,1.5700714371428572,0.27142857142857146
2024-02-19,2.6254286571428573,-6.7317142571428565,-3.092726131428571,1.3000000914285714
2024-02-26,12.518285571428573,-0.2459999148571428,4.642095371428572,0.0
2024-03-04,11.461142857142859,-3.774571397142857,1.7031072985714282,0.19999999999999998
2024-03-11,10.268285742857143,-3.5817142857142854,2.145964327142857,0.2857142857142857
2024-03-18,12.132571428571428,-1.2388570457142856,4.515012231428572,0.0
2024-03-25,9.174000060000001,-3.71600002,1.0569166559999998,0.32
